matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1020122754;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;2;2nd Round;Q;6-2 6-1;;800137753;DA;;Berangere Karpenschif;FRA;800196169;DA;;Diane Asensio;SUI
1020122755;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;3;Quarter-finals;Q;6-3 5-7 6-2;;800206518;DA;;Sophie Lefevre;FRA;800674646;Q;;Stephanie Foretz;FRA
1020122756;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;3;Quarter-finals;Q;6-2 6-4;;800202109;DA;4;Maria Geznenge;BUL;800191530;DA;;Carine Bornu;FRA
1020122757;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;3;Quarter-finals;Q;2-6 6-2 6-4;;800196508;DA;;Jana Lubasova;CZE;800207861;DA;;Chloe Carlotti;FRA
1020122758;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;3;Quarter-finals;Q;7-5 6-2;;800200951;DA;5;Justine Henin;BEL;800137753;DA;;Berangere Karpenschif;FRA
1020107589;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;1;1st Round;M;6-2 6-2;;800196835;DA;1;Amelie Cocheteux;FRA;800714070;WC;;LAURENCE BOIS;FRA
1020107590;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;1;1st Round;M;1-6 6-2 7-5;;800190797;DA;;Melanie Schnell;AUT;800196663;DA;;Segolene Berger;FRA
1020107591;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;1;1st Round;M;6-2 3-6 6-1;;800181711;DA;;Alicia Ortuno;ESP;800200879;DA;;Sylvie Sallaberry;FRA
1020107592;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;1;1st Round;M;6-1 6-3;;800191212;DA;7;Sophie Georges;FRA;800202109;Q;;Maria Geznenge;BUL
1020107594;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;1;1st Round;M;6-2 7-5;;800187086;DA;;Edith Nunes-Bersot;FRA;800199481;WC;;Doriane Caporusso;FRA
1020107596;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;1;1st Round;M;7-5 6-2;;800181215;DA;;Eva Martincova;CZE;800199778;DA;6;Gabriela Kucerova;GER
1020107597;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;1;1st Round;M;6-3 6-0;;800183460;DA;;Lenka Cenkova;CZE;800192836;DA;8;Paula Hermida-Velo;ESP
1020107598;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;1;1st Round;M;7-6 3-6 6-4;;800674646;LL;;Stephanie Foretz;FRA;800185350;DA;;Syna Schreiber;GER
1020107599;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;1;1st Round;M;6-1 6-2;;800188079;DA;;Patty Van Acker;BEL;800180088;DA;;Virag Csurgo;HUN
1020107600;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;1;1st Round;M;6-3 6-0;;800181746;DA;3;Meike Babel;GER;800187801;DA;;Eva Krejcova;CZE
1020107601;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;1;1st Round;M;6-0 6-2;;800199802;DA;5;Amanda Hopmans;NED;800186788;DA;;Alessia Lombardi;ITA
1020107602;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;1;1st Round;M;6-4 3-6 6-1;;800196508;Q;;Jana Lubasova;CZE;800193495;DA;;Milena Nekvapilova;CZE
1020107603;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;1;1st Round;M;6-3 6-0;;800200951;Q;;Justine Henin;BEL;800182909;DA;;Selima Sfar;TUN
1020107604;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;1;1st Round;M;6-4 7-5;;800193514;DA;2;Jana Kandarr;GER;800190955;DA;;Rosa-Maria Andres-Rodriguez;ESP
1020185838;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;1;1st Round;M;5-2 ret.;Retired;800191223;DA;4;Emilie Loit;FRA;800179488;DA;;Katarzyna Nowak;POL
1020185839;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;1;1st Round;M;6-2 1-0 ret.;Retired;800206518;Q;;Sophie Lefevre;FRA;800191282;DA;;Germana Di Natale;ITA
1020107605;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;2;2nd Round;M;6-1 7-6;;800196835;DA;1;Amelie Cocheteux;FRA;800190797;DA;;Melanie Schnell;AUT
1020107606;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;2;2nd Round;M;6-2 6-7 6-1;;800191212;DA;7;Sophie Georges;FRA;800181711;DA;;Alicia Ortuno;ESP
1020107607;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;2;2nd Round;M;6-4 6-3;;800191223;DA;4;Emilie Loit;FRA;800187086;DA;;Edith Nunes-Bersot;FRA
1020107608;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;2;2nd Round;M;6-4 7-6;;800206518;Q;;Sophie Lefevre;FRA;800181215;DA;;Eva Martincova;CZE
1020107609;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;2;2nd Round;M;4-6 6-3 6-2;;800674646;LL;;Stephanie Foretz;FRA;800183460;DA;;Lenka Cenkova;CZE
1020107610;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;2;2nd Round;M;6-4 6-4;;800181746;DA;3;Meike Babel;GER;800188079;DA;;Patty Van Acker;BEL
1020107611;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;2;2nd Round;M;6-4 6-2;;800199802;DA;5;Amanda Hopmans;NED;800196508;Q;;Jana Lubasova;CZE
1020107612;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;2;2nd Round;M;6-3 6-0;;800200951;Q;;Justine Henin;BEL;800193514;DA;2;Jana Kandarr;GER
1020107613;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;3;Quarter-finals;M;6-3 6-3;;800196835;DA;1;Amelie Cocheteux;FRA;800191212;DA;7;Sophie Georges;FRA
1020107614;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;3;Quarter-finals;M;6-4 6-4;;800191223;DA;4;Emilie Loit;FRA;800206518;Q;;Sophie Lefevre;FRA
1020107616;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;3;Quarter-finals;M;6-4 2-6 6-4;;800199802;DA;5;Amanda Hopmans;NED;800200951;Q;;Justine Henin;BEL
1020185840;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;3;Quarter-finals;M;1-6 5-2 ret.;Retired;800674646;LL;;Stephanie Foretz;FRA;800181746;DA;3;Meike Babel;GER
1020107617;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;4;Semi-finals;M;6-3 6-1;;800196835;DA;1;Amelie Cocheteux;FRA;800191223;DA;4;Emilie Loit;FRA
1020107618;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;4;Semi-finals;M;7-5 6-1;;800674646;LL;;Stephanie Foretz;FRA;800199802;DA;5;Amanda Hopmans;NED
1020107619;19/10/1998;1020001566;$25,000 Joue-les-Tours;W25;Hard;France;5;Final;M;6-1 6-1;;800196835;DA;1;Amelie Cocheteux;FRA;800674646;LL;;Stephanie Foretz;FRA
1020131568;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;Q;6-0 7-5;;800191058;DA;1;Petra Mandula;HUN;800184171;DA;;Julie Hanger;GBR
1020131569;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;Q;6-4 5-7 6-1;;800193310;DA;;Kate Elliott;GBR;800201129;WC;;Chantal Coombs;GBR
1020131570;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;Q;6-3 4-6 6-1;;800180568;DA;;Helen Crook;GBR;800205287;DA;;Christiane Hoppmann;GER
1020131571;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;Q;6-3 6-1;;800195528;DA;;Cindy Schuurmans;BEL;800200529;DA;5;Nadejda Ostrovskaya;BLR
1020131572;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;Q;6-3 6-4;;800193345;DA;4;Miroslava Vavrinec;SUI;800501112;DA;;Lydia Perkins;GBR
1020131573;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;Q;6-3 6-3;;800200378;DA;;Eva Erbova;CZE;800196123;DA;;Alberta Brianti;ITA
1020131574;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;Q;6-4 1-6 7-6;;800195918;DA;;Louise Herbert;GBR;800202437;DA;;Nicola Woodhouse;GBR
1020131575;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;Q;7-5 6-4;;800198586;DA;7;Eleni Daniilidou;GRE;800207873;WC;;Julia Smith;GBR
1020131576;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;Q;6-0 6-3;;800189235;DA;6;Tatiana Poutchek;BLR;800197048;DA;;Heather Bates;GBR
1020131577;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;Q;7-5 6-0;;800197494;WC;;Charlotte Smith;GBR;800200880;WC;;Carla Arguelles;GBR
1020131578;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;Q;6-3 6-4;;800187820;DA;;Ines Heise;GER;800190892;DA;;Kate Warne-Holland;GBR
1020131579;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;Q;6-4 6-3;;800184103;DA;3;Dragana Zaric;YUG;800186673;DA;;Karina Karner;GER
1020131580;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;Q;5-7 6-1 6-4;;800193028;DA;8;Jasmine Choudhury;GBR;800191056;DA;;Saskia Simon;GER
1020131581;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;Q;7-5 6-3;;800183312;DA;;Claire Taylor;GBR;800190891;DA;;Ursula Svetlik;AUT
1020131582;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;Q;6-0 6-1;;800186369;DA;;Julia Lutrova;RUS;800202571;DA;;Lucy Wood;GBR
1020131583;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;Q;6-1 6-3;;800676061;DA;2;Jelena Kostanic;CRO;800182088;DA;;Victoria Davies;GBR
1020131585;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;2;2nd Round;Q;0-6 6-1 7-6;;800195528;DA;;Cindy Schuurmans;BEL;800180568;DA;;Helen Crook;GBR
1020131586;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;2;2nd Round;Q;6-0 6-1;;800193345;DA;4;Miroslava Vavrinec;SUI;800200378;DA;;Eva Erbova;CZE
1020131587;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;2;2nd Round;Q;6-2 6-0;;800198586;DA;7;Eleni Daniilidou;GRE;800195918;DA;;Louise Herbert;GBR
1020131588;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;2;2nd Round;Q;6-3 6-1;;800189235;DA;6;Tatiana Poutchek;BLR;800197494;WC;;Charlotte Smith;GBR
1020131589;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;2;2nd Round;Q;6-4 6-3;;800184103;DA;3;Dragana Zaric;YUG;800187820;DA;;Ines Heise;GER
1020131590;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;2;2nd Round;Q;6-4 6-4;;800183312;DA;;Claire Taylor;GBR;800193028;DA;8;Jasmine Choudhury;GBR
1020131591;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;2;2nd Round;Q;1-6 7-5 6-0;;800186369;DA;;Julia Lutrova;RUS;800676061;DA;2;Jelena Kostanic;CRO
1020131592;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;3;Quarter-finals;Q;7-5 6-3;;800191058;DA;1;Petra Mandula;HUN;800195528;DA;;Cindy Schuurmans;BEL
1020131593;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;3;Quarter-finals;Q;7-5 6-2;;800198586;DA;7;Eleni Daniilidou;GRE;800193345;DA;4;Miroslava Vavrinec;SUI
1020131594;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;3;Quarter-finals;Q;6-4 4-6 6-3;;800189235;DA;6;Tatiana Poutchek;BLR;800184103;DA;3;Dragana Zaric;YUG
1020131595;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;3;Quarter-finals;Q;6-4 7-5;;800186369;DA;;Julia Lutrova;RUS;800183312;DA;;Claire Taylor;GBR
1020115766;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;M;6-2 6-4;;800192231;DA;1;Emmanuelle Gagliardi;SUI;800180091;DA;;Svetlana Krivencheva;BUL
1020115767;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;M;1-6 6-1 6-2;;800182574;DA;;Lubomira Bacheva;BUL;800179535;DA;;Noelle Van Lottum;FRA
1020115768;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;M;2-6 6-2 6-2;;800304532;DA;;Julie Hobbs;GBR;800180992;DA;;Marketa Kochta;GER
1020115769;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;M;6-1 6-4;;800180937;DA;;Tina Krizan;SLO;800191302;DA;6;Rita Kuti Kis;HUN
1020115770;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;M;7-5 6-3;;800199813;DA;;Julia Abe;GER;800183023;DA;4;Laurence Courtois;BEL
1020115771;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;M;6-2 6-3;;800198586;Q;;Eleni Daniilidou;GRE;800183265;DA;;Lorna Woodroffe;GBR
1020115772;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;M;6-2 6-2;;800195432;DA;;Sandra Nacuk;YUG;800186369;Q;;Julia Lutrova;RUS
1020115773;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;M;6-1 3-6 6-1;;800186101;DA;7;Francesca Lubiani;ITA;800195916;WC;;Laura Cartwright;GBR
1020115774;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;M;3-6 6-3 6-2;;800184910;DA;5;Aleksandra Olsza;POL;800191085;DA;;Radka Pelikanova;CZE
1020115775;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;M;6-2 6-4;;800185360;DA;;Joanne Ward;GBR;800180659;DA;;Marion Maruska;AUT
1020115776;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;M;6-0 6-1;;800191127;DA;;Laurence Andretto;FRA;800195921;WC;;Hannah Collin;GBR
1020115777;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;M;6-4 6-3;;800196432;DA;3;Raluca Sandu;ROU;800199362;DA;;Louise Latimer;GBR
1020115779;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;M;6-4 6-0;;800182086;DA;;Karen Cross;GBR;800182089;DA;;Lucie Ahl;GBR
1020115780;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;M;6-7 6-2 6-4;;800185594;WC;;Abigail Tordoff;GBR;800189235;Q;;Tatiana Poutchek;BLR
1020115781;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;M;7-5 4-6 7-5;;800182276;DA;2;Anne Kremer;LUX;800191058;Q;;Petra Mandula;HUN
1020185995;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;1;1st Round;M;6-1 4-6 2-1 ret.;Retired;800183203;DA;8;Silvija Talaja;CRO;800184014;DA;;Surina De Beer;RSA
1020115782;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;2;2nd Round;M;7-5 1-6 7-6;;800192231;DA;1;Emmanuelle Gagliardi;SUI;800182574;DA;;Lubomira Bacheva;BUL
1020115783;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;2;2nd Round;M;6-1 6-7 7-6;;800180937;DA;;Tina Krizan;SLO;800304532;DA;;Julie Hobbs;GBR
1020115784;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;2;2nd Round;M;1-6 6-2 6-3;;800199813;DA;;Julia Abe;GER;800198586;Q;;Eleni Daniilidou;GRE
1020115785;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;2;2nd Round;M;2-6 6-3 7-5;;800195432;DA;;Sandra Nacuk;YUG;800186101;DA;7;Francesca Lubiani;ITA
1020115786;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;2;2nd Round;M;6-7 6-4 7-5;;800185360;DA;;Joanne Ward;GBR;800184910;DA;5;Aleksandra Olsza;POL
1020115787;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;2;2nd Round;M;6-7 7-6 6-1;;800191127;DA;;Laurence Andretto;FRA;800196432;DA;3;Raluca Sandu;ROU
1020115788;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;2;2nd Round;M;6-3 1-6 6-3;;800183203;DA;8;Silvija Talaja;CRO;800182086;DA;;Karen Cross;GBR
1020115789;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;2;2nd Round;M;6-3 6-0;;800182276;DA;2;Anne Kremer;LUX;800185594;WC;;Abigail Tordoff;GBR
1020115790;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;3;Quarter-finals;M;6-4 6-3;;800192231;DA;1;Emmanuelle Gagliardi;SUI;800180937;DA;;Tina Krizan;SLO
1020115791;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;3;Quarter-finals;M;6-3 6-1;;800195432;DA;;Sandra Nacuk;YUG;800199813;DA;;Julia Abe;GER
1020115792;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;3;Quarter-finals;M;7-6 6-2;;800191127;DA;;Laurence Andretto;FRA;800185360;DA;;Joanne Ward;GBR
1020115793;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;3;Quarter-finals;M;6-4 7-5;;800182276;DA;2;Anne Kremer;LUX;800183203;DA;8;Silvija Talaja;CRO
1020115794;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;4;Semi-finals;M;6-3 6-4;;800192231;DA;1;Emmanuelle Gagliardi;SUI;800195432;DA;;Sandra Nacuk;YUG
1020115795;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;4;Semi-finals;M;7-6 6-4;;800182276;DA;2;Anne Kremer;LUX;800191127;DA;;Laurence Andretto;FRA
1020185996;19/10/1998;1020001888;$25,000 Welwyn;W25;Carpet;Great Britain;5;Final;M;6-1 1-1 ret.;Retired;800192231;DA;1;Emmanuelle Gagliardi;SUI;800182276;DA;2;Anne Kremer;LUX
1020124624;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;Q;6-2 6-2;;800186091;DA;1;Geraldine Aizenberg;ARG;800201023;DA;;Natalia Jung;BRA
1020124625;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;Q;6-2 6-0;;800190954;DA;;Vanina Casanova;FRA;800208611;WC;;Claudia Salgues;URU
1020124626;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;Q;6-2 6-2;;800189257;DA;;Alienor Tricerri;SUI;800195554;WC;;Virginia Sadi;URU
1020124627;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;Q;6-4 7-5;;800191516;DA;5;Veronica Stele;ARG;800632527;DA;;Joana Cortez;BRA
1020124628;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;Q;6-1 6-1;;800199347;DA;4;Luciana Masante;ARG;800189884;DA;;Caroline Germar;GER
1020124629;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;Q;6-0 7-5;;800200012;DA;;Laura Dell'Angelo;ITA;800201240;DA;;Stephanie Testard;FRA
1020124630;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;Q;6-0 6-1;;800195337;DA;;Camilla Kremer;GER;800184108;DA;;Nina Nittinger;GER
1020124632;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;Q;6-2 6-1;;800203508;DA;;Melissa Middleton;USA;800199372;DA;7;Paula Racedo;ARG
1020124633;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;Q;6-2 6-1;;800201253;DA;;Samantha Schoeffel;FRA;800199603;DA;;Martha Garzon-Elkins;COL
1020124634;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;Q;6-4 7-5;;800185564;DA;;Laura Bernal;PAR;800201385;DA;;Jorgelina Torti;ARG
1020124635;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;Q;6-3 6-4;;800201408;DA;3;Melisa Arevalo;ARG;800214217;WC;;Ana-Lucia Migliarini De Leon;URU
1020124636;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;Q;6-1 6-2;;800192228;WC;;Mariana Lopez-Palacios;ARG;800182935;DA;6;Giana Gutierrez;COL
1020124637;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;Q;7-5 3-6 7-6;;800199890;DA;;Kelly Liggan;IRL;800182739;DA;;Eugenia Maia;BRA
1020124638;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;Q;6-0 6-0;;800190659;DA;;Sabrina Valenti;ARG;800190571;DA;;Carolina Olague;URU
1020124639;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;Q;6-4 1-6 7-5;;800201905;DA;2;Marina Caiazzo;FRA;800198902;DA;;Bruna Colosio;BRA
1020124640;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;2;2nd Round;Q;6-2 6-2;;800186091;DA;1;Geraldine Aizenberg;ARG;800190954;DA;;Vanina Casanova;FRA
1020124641;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;2;2nd Round;Q;6-2 6-0;;800191516;DA;5;Veronica Stele;ARG;800189257;DA;;Alienor Tricerri;SUI
1020124642;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;2;2nd Round;Q;3-6 6-3 7-5;;800200012;DA;;Laura Dell'Angelo;ITA;800199347;DA;4;Luciana Masante;ARG
1020124643;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;2;2nd Round;Q;6-1 6-0;;800195337;DA;;Camilla Kremer;GER;800199880;DA;;Lesley Kramer;USA
1020124644;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;2;2nd Round;Q;6-2 6-2;;800203508;DA;;Melissa Middleton;USA;800201253;DA;;Samantha Schoeffel;FRA
1020124645;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;2;2nd Round;Q;2-6 7-6 6-4;;800201408;DA;3;Melisa Arevalo;ARG;800185564;DA;;Laura Bernal;PAR
1020124646;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;2;2nd Round;Q;4-6 6-2 6-2;;800192228;WC;;Mariana Lopez-Palacios;ARG;800199890;DA;;Kelly Liggan;IRL
1020124647;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;2;2nd Round;Q;6-3 1-6 6-3;;800190659;DA;;Sabrina Valenti;ARG;800201905;DA;2;Marina Caiazzo;FRA
1020124648;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;3;Quarter-finals;Q;6-2 6-4;;800191516;DA;5;Veronica Stele;ARG;800186091;DA;1;Geraldine Aizenberg;ARG
1020124649;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;3;Quarter-finals;Q;7-6 6-3;;800195337;DA;;Camilla Kremer;GER;800200012;DA;;Laura Dell'Angelo;ITA
1020124650;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;3;Quarter-finals;Q;6-1 1-6 7-6;;800203508;DA;;Melissa Middleton;USA;800201408;DA;3;Melisa Arevalo;ARG
1020124651;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;3;Quarter-finals;Q;6-2 6-3;;800190659;DA;;Sabrina Valenti;ARG;800192228;WC;;Mariana Lopez-Palacios;ARG
1020109402;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;M;3-6 7-6 7-5;;800192938;DA;;Nora Koves;HUN;800187620;DA;1;Seda Noorlander;NED
1020109403;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;M;5-7 7-5 6-1;;800190795;DA;;Maaike Koutstaal;NED;800186106;DA;;Alice Canepa;ITA
1020109404;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;M;3-6 6-3 6-3;;800187221;DA;;Michaela Pastikova;CZE;800187181;DA;;Katalin Marosi;HUN
1020109405;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;M;6-2 6-2;;800183205;DA;6;Janette Husarova;SVK;800186875;DA;;Andreea Ehritt-Vanc;ROU
1020109406;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;M;6-2 6-1;;800180956;DA;4;Larissa Schaerer;PAR;800191988;DA;;Sybille Bammer;AUT
1020109407;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;M;2-6 6-3 6-2;;800183183;DA;;Maria-Fernanda Landa;ARG;800204184;WC;;Daniela Olivera;URU
1020109408;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;M;6-0 7-5;;800203508;Q;;Melissa Middleton;USA;800188277;DA;;Martina Nejedly;CAN
1020109409;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;M;6-4 7-5;;800196174;DA;8;Antonella Serra Zanetti;ITA;800191516;Q;;Veronica Stele;ARG
1020109410;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;M;6-1 6-3;;800190659;Q;;Sabrina Valenti;ARG;800184097;DA;7;Jessica Fernandez;MEX
1020109411;19/10/1998;1020001638;$25,000 Montevideo;W25;Clay;Uruguay;1;1st Round;M;6-0 6-2;;800197611;DA;;Angelika Roesch;GER;800198253;WC;;Daniela Peyrot;URU
