matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1020122856;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;1;1st Round;Q;6-2 6-1;;800185974;DA;;Ryoko Takemura;JPN;800193765;DA;;Brandi Freudenberg;USA
1020122857;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;1;1st Round;Q;6-3 7-5;;800203508;DA;;Melissa Middleton;USA;800193766;DA;;Courtenay Chapman;USA
1020122858;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;1;1st Round;Q;6-4 7-6(8);;800199603;DA;;Martha Garzon-Elkins;COL;800184108;DA;;Nina Nittinger;GER
1020122859;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;2;2nd Round;Q;5-7 6-1 6-3;;800208115;DA;1;Allison Bradshaw;USA;800210593;DA;;Ivana Abramovic;CRO
1020122860;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;2;2nd Round;Q;6-1 6-1;;800190966;DA;;Kim Grant;RSA;800180835;DA;;Patty Murren;USA
1020122861;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;2;2nd Round;Q;6-3 6-4;;800210875;DA;;Katrina Nimmers;USA;800182465;DA;;Katie Schlukebir;USA
1020122862;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;2;2nd Round;Q;7-6(6) 6-3;;800190720;DA;6;Diana Ospina;USA;800180764;DA;;Julie Shiflet;USA
1020122863;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;2;2nd Round;Q;6-2 6-1;;800180091;DA;;Svetlana Krivencheva;BUL;800179183;DA;;Monique Javer;GBR
1020122864;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;2;2nd Round;Q;6-1 6-1;;800211715;DA;;Amanda Johnson;USA;800199890;DA;3;Kelly Liggan;IRL
1020122865;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;2;2nd Round;Q;6-1 6-4;;800184097;DA;5;Jessica Fernandez;MEX;800185974;DA;;Ryoko Takemura;JPN
1020122866;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;2;2nd Round;Q;6-2 6-2;;800203508;DA;;Melissa Middleton;USA;800199603;DA;;Martha Garzon-Elkins;COL
1020122867;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;3;Quarter-finals;Q;6-3 6-4;;800208115;DA;1;Allison Bradshaw;USA;800190966;DA;;Kim Grant;RSA
1020122868;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;3;Quarter-finals;Q;6-2 7-5;;800190720;DA;6;Diana Ospina;USA;800210875;DA;;Katrina Nimmers;USA
1020122869;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;3;Quarter-finals;Q;6-1 6-4;;800180091;DA;;Svetlana Krivencheva;BUL;800211715;DA;;Amanda Johnson;USA
1020122870;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;3;Quarter-finals;Q;7-5 6-4;;800203508;DA;;Melissa Middleton;USA;800184097;DA;5;Jessica Fernandez;MEX
1020107713;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;1;1st Round;M;7-5 6-7(2) 7-6(4);;800198025;WC;;Kristina Kraszewski;USA;800200005;DA;1;Meghann Shaughnessy;USA
1020107714;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;1;1st Round;M;6-4 6-2;;800791583;DA;;Alina Jidkova;USA;800208115;Q;;Allison Bradshaw;USA
1020107715;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;1;1st Round;M;5-7 7-6(8) 6-4;;800181570;DA;;Jolene Watanabe;USA;800692326;DA;;Catalina Castano;COL
1020107716;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;1;1st Round;M;7-6(4) 6-1;;800183694;DA;8;Meilen Tu;USA;800193773;DA;;Samantha Reeves;USA
1020107717;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;1;1st Round;M;6-2 7-6(8);;800188276;DA;3;Jana Nejedly;CAN;800182478;DA;;Jill Craybas;USA
1020107718;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;1;1st Round;M;5-7 6-3 6-3;;800188640;DA;;Dawn Buth;USA;800198261;WC;;Jacqueline Trail;USA
1020107719;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;1;1st Round;M;6-4 6-3;;800187620;DA;;Seda Noorlander;NED;800181287;DA;;Lisa McShea;AUS
1020107720;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;1;1st Round;M;6-1 6-3;;800195431;DA;;Brie Rippner;USA;800185359;DA;5;Sandra Kleinova;CZE
1020107721;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;1;1st Round;M;1-6 6-4 6-4;;800194313;DA;7;Holly Parkinson;USA;800190720;Q;;Diana Ospina;USA
1020107722;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;1;1st Round;M;7-5 7-5;;800195763;DA;;Petra Rampre;SLO;800184097;LL;;Jessica Fernandez;MEX
1020107723;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;1;1st Round;M;7-5 6-4;;800203284;DA;;Sarah Taylor;USA;800202733;DA;;Wendy Fix;USA
1020107724;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;1;1st Round;M;6-2 6-3;;800198411;DA;4;Marissa Gould;USA;800181369;DA;;Renata Kolbovic;CAN
1020107725;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;1;1st Round;M;6-1 6-4;;800181657;DA;;Sandra Cacic;USA;800179720;DA;6;Erika De Lone;USA
1020107726;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;1;1st Round;M;6-4 6-4;;800180091;Q;;Svetlana Krivencheva;BUL;800203508;Q;;Melissa Middleton;USA
1020107727;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;1;1st Round;M;6-7(5) 6-3 6-4;;800189681;DA;;Jane Chi;USA;800192878;DA;;Tracy Almeda-Singian;USA
1020107728;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;1;1st Round;M;1-6 6-4 6-2;;800181281;DA;;Yuka Kaneko;JPN;800189234;DA;2;Lilia Osterloh;USA
1020107729;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;2;2nd Round;M;7-6(9) 6-4;;800791583;DA;;Alina Jidkova;USA;800198025;WC;;Kristina Kraszewski;USA
1020107730;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;2;2nd Round;M;6-2 6-1;;800183694;DA;8;Meilen Tu;USA;800181570;DA;;Jolene Watanabe;USA
1020107731;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;2;2nd Round;M;6-4 7-5;;800188276;DA;3;Jana Nejedly;CAN;800188640;DA;;Dawn Buth;USA
1020107732;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;2;2nd Round;M;6-3 6-2;;800195431;DA;;Brie Rippner;USA;800187620;DA;;Seda Noorlander;NED
1020107733;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;2;2nd Round;M;6-3 6-0;;800194313;DA;7;Holly Parkinson;USA;800195763;DA;;Petra Rampre;SLO
1020107734;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;2;2nd Round;M;7-6(5) 6-2;;800198411;DA;4;Marissa Gould;USA;800203284;DA;;Sarah Taylor;USA
1020107735;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;2;2nd Round;M;6-3 5-7 6-2;;800180091;Q;;Svetlana Krivencheva;BUL;800181657;DA;;Sandra Cacic;USA
1020107736;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;2;2nd Round;M;6-0 6-3;;800181281;DA;;Yuka Kaneko;JPN;800189681;DA;;Jane Chi;USA
1020107737;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;3;Quarter-finals;M;7-5 7-6(3);;800791583;DA;;Alina Jidkova;USA;800183694;DA;8;Meilen Tu;USA
1020107738;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;3;Quarter-finals;M;6-0 6-1;;800195431;DA;;Brie Rippner;USA;800188276;DA;3;Jana Nejedly;CAN
1020107740;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;3;Quarter-finals;M;4-6 6-3 6-4;;800181281;DA;;Yuka Kaneko;JPN;800180091;Q;;Svetlana Krivencheva;BUL
1020185844;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;3;Quarter-finals;M;6-2 4-1 ret.;Retired;800194313;DA;7;Holly Parkinson;USA;800198411;DA;4;Marissa Gould;USA
1020107741;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;4;Semi-finals;M;6-2 6-4;;800195431;DA;;Brie Rippner;USA;800791583;DA;;Alina Jidkova;USA
1020107742;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;4;Semi-finals;M;6-7(5) 6-1 6-1;;800181281;DA;;Yuka Kaneko;JPN;800194313;DA;7;Holly Parkinson;USA
1020107743;18/9/2000;1020001570;$75,000 Kirkland;W75;Hard;USA;5;Final;M;6-3 6-2;;800195431;DA;;Brie Rippner;USA;800181281;DA;;Yuka Kaneko;JPN
1020123012;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;Q;6-4 6-4;;800209296;DA;;Ilona Poljakova;EST;800183065;DA;;Francesca Guardigli;SMR
1020123013;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;Q;2-6 6-2 7-5;;800184237;DA;;Charlotte Aagaard;DEN;800191375;DA;;Sabina Da Ponte;ITA
1020123014;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;Q;6-2 1-6 6-2;;800199347;DA;5;Luciana Masante;ARG;800200418;DA;;Ana Maslesa;CRO
1020123016;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;Q;6-4 6-4;;800736638;DA;;Karina Ildor Jacobsgaard;DEN;800209930;DA;;Sandra Kvelstein;EST
1020123017;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;Q;6-3 6-2;;800191300;DA;;Magali Lamarre;FRA;800204986;DA;;Helena Ejeson;SWE
1020123019;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;Q;7-5 6-4;;800202798;DA;7;Vanessa Krauth;ARG;800203913;DA;;Laura Bao;SUI
1020123020;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;Q;6-3 6-0;;800201485;DA;;Erica Krauth;ARG;800215932;DA;;Davina Duronio;ITA
1020123021;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;Q;6-1 6-4;;800204982;DA;;Caroline Tidemand;NOR;800199787;DA;;Charlotta Larsson;SWE
1020123023;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;Q;6-1 6-1;;800214026;DA;6;Eugenia Chialvo;ARG;800196173;DA;;Kildine Chevalier;FRA
1020123024;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;Q;6-1 6-1;;800201026;DA;;Elisa Villa;ITA;800221383;DA;;Stefania Marini;ITA
1020123025;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;Q;6-1 6-3;;800677060;DA;;Silvia Disderi;ITA;800224622;WC;;Maria Kravcenko;LAT
1020123029;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;2;2nd Round;Q;6-2 6-3;;800199347;DA;5;Luciana Masante;ARG;800184237;DA;;Charlotte Aagaard;DEN
1020123030;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;2;2nd Round;Q;6-2 4-6 6-1;;800184088;DA;4;Stephanie De Ville;BEL;800736638;DA;;Karina Ildor Jacobsgaard;DEN
1020123031;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;2;2nd Round;Q;6-2 6-4;;800210257;DA;;Margit Ruutel;EST;800191300;DA;;Magali Lamarre;FRA
1020123032;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;2;2nd Round;Q;6-3 6-3;;800202798;DA;7;Vanessa Krauth;ARG;800201485;DA;;Erica Krauth;ARG
1020123033;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;2;2nd Round;Q;6-0 6-0;;800189257;DA;3;Alienor Tricerri;SUI;800204982;DA;;Caroline Tidemand;NOR
1020123034;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;2;2nd Round;Q;6-2 6-3;;800214026;DA;6;Eugenia Chialvo;ARG;800201026;DA;;Elisa Villa;ITA
1020123035;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;2;2nd Round;Q;7-6(4) 6-2;;800677060;DA;;Silvia Disderi;ITA;800200107;DA;2;Katalin Miskolczi;HUN
1020123036;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;3;Quarter-finals;Q;6-3 6-4;;800199347;DA;5;Luciana Masante;ARG;800209296;DA;;Ilona Poljakova;EST
1020123037;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;3;Quarter-finals;Q;6-2 6-3;;800210257;DA;;Margit Ruutel;EST;800184088;DA;4;Stephanie De Ville;BEL
1020123038;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;3;Quarter-finals;Q;3-6 7-6(2) 6-2;;800202798;DA;7;Vanessa Krauth;ARG;800189257;DA;3;Alienor Tricerri;SUI
1020123039;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;3;Quarter-finals;Q;7-5 2-6 6-3;;800214026;DA;6;Eugenia Chialvo;ARG;800677060;DA;;Silvia Disderi;ITA
1020107899;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;M;6-0 1-6 6-4;;800210257;Q;;Margit Ruutel;EST;800794764;DA;1;Nuria Llagostera;ESP
1020107900;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;M;2-6 6-3 6-3;;800200012;DA;;Laura Dell'Angelo;ITA;800731785;DA;;Zsofia N Gubacsi;HUN
1020107901;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;M;6-2 6-1;;800199781;DA;;Ainhoa Goni-Blanco;ESP;800202798;Q;;Vanessa Krauth;ARG
1020107902;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;M;6-4 7-6(5);;800181061;DA;7;Daphne Van De Zande;BEL;800181711;DA;;Alicia Ortuno;ESP
1020107903;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;M;6-3 6-3;;800197820;DA;4;Lourdes Dominguez Lino;ESP;800482349;WC;;Flora Perfetti;ITA
1020107904;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;M;7-5 6-2;;800182741;DA;;Adriana Serra Zanetti;ITA;800205912;WC;;Giulia Meruzzi;ITA
1020107905;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;M;6-1 6-0;;800186106;DA;;Alice Canepa;ITA;800189257;LL;;Alienor Tricerri;SUI
1020107906;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;M;6-4 6-0;;800183197;DA;6;Lenka Nemeckova;CZE;800185350;DA;;Syna Schreiber;GER
1020107907;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;M;7-6(5) 6-4;;800197611;DA;8;Angelika Roesch;GER;800390897;DA;;Maria Desamparados Ramon Climent;ESP
1020107908;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;M;6-3 3-6 6-4;;800181714;DA;;Maja Palaversic-Cooper-Smith;CRO;800187221;DA;;Michaela Pastikova;CZE
1020107911;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;M;6-3 6-3;;800181713;DA;5;Eva Bes-Ostariz;ESP;800190955;DA;;Rosa-Maria Andres-Rodriguez;ESP
1020107912;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;M;6-1 6-0;;800196174;DA;;Antonella Serra Zanetti;ITA;800205647;DA;;Flavia Pennetta;ITA
1020107913;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;M;6-3 6-2;;800615438;WC;;Mara Santangelo;ITA;800198292;DA;;Tatiana Kovaltchouk;UKR
1020185847;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;M;4-1 ret.;Retired;800214026;Q;;Eugenia Chialvo;ARG;800186112;DA;;Maria-Paola Zavagli;ITA
1020185848;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;M;6-0 ret.;Retired;800200013;DA;;Sabine Klaschka;GER;800205224;DA;3;Maria Jose Martinez Sanchez;ESP
1020185849;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;1;1st Round;M;6-2 ret.;Retired;800184570;DA;2;Mariana Diaz-Oliva;ARG;800199347;Q;;Luciana Masante;ARG
1020107915;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;2;2nd Round;M;6-2 6-4;;800200012;DA;;Laura Dell'Angelo;ITA;800210257;Q;;Margit Ruutel;EST
1020107916;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;2;2nd Round;M;6-1 0-6 6-4;;800199781;DA;;Ainhoa Goni-Blanco;ESP;800181061;DA;7;Daphne Van De Zande;BEL
1020107917;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;2;2nd Round;M;6-1 3-6 6-4;;800197820;DA;4;Lourdes Dominguez Lino;ESP;800182741;DA;;Adriana Serra Zanetti;ITA
1020107918;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;2;2nd Round;M;5-7 6-4 6-1;;800183197;DA;6;Lenka Nemeckova;CZE;800186106;DA;;Alice Canepa;ITA
1020107919;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;2;2nd Round;M;7-6(7) 6-7(8) 7-6(5);;800181714;DA;;Maja Palaversic-Cooper-Smith;CRO;800197611;DA;8;Angelika Roesch;GER
1020107920;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;2;2nd Round;M;6-1 6-4;;800214026;Q;;Eugenia Chialvo;ARG;800200013;DA;;Sabine Klaschka;GER
1020107921;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;2;2nd Round;M;7-6(5) 6-4;;800181713;DA;5;Eva Bes-Ostariz;ESP;800196174;DA;;Antonella Serra Zanetti;ITA
1020107922;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;2;2nd Round;M;7-6(9) 6-0;;800184570;DA;2;Mariana Diaz-Oliva;ARG;800615438;WC;;Mara Santangelo;ITA
1020107923;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;3;Quarter-finals;M;6-3 6-2;;800199781;DA;;Ainhoa Goni-Blanco;ESP;800200012;DA;;Laura Dell'Angelo;ITA
1020107924;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;3;Quarter-finals;M;3-6 6-1 6-4;;800183197;DA;6;Lenka Nemeckova;CZE;800197820;DA;4;Lourdes Dominguez Lino;ESP
1020107925;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;3;Quarter-finals;M;7-6(8) 6-1;;800181714;DA;;Maja Palaversic-Cooper-Smith;CRO;800214026;Q;;Eugenia Chialvo;ARG
1020107926;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;3;Quarter-finals;M;6-1 6-4;;800181713;DA;5;Eva Bes-Ostariz;ESP;800184570;DA;2;Mariana Diaz-Oliva;ARG
1020107927;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;4;Semi-finals;M;6-1 6-2;;800183197;DA;6;Lenka Nemeckova;CZE;800199781;DA;;Ainhoa Goni-Blanco;ESP
1020107928;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;4;Semi-finals;M;6-4 6-3;;800181714;DA;;Maja Palaversic-Cooper-Smith;CRO;800181713;DA;5;Eva Bes-Ostariz;ESP
1020107929;18/9/2000;1020001578;$25,000 Lecce;W25;Clay;Italy;5;Final;M;6-2 6-2;;800181714;DA;;Maja Palaversic-Cooper-Smith;CRO;800183197;DA;6;Lenka Nemeckova;CZE
1020165777;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;1;1st Round;Q;6-1 6-1;;800211094;DA;;Lucia Obysovska;SVK;800228342;DA;;Rijana Puljic;CRO
1020165808;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;1;1st Round;Q;6-0 6-2;;800220115;DA;;Julia Gandia-Gomez;ESP;800223742;DA;;Lejla Popobic;BIH
1020165820;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;7-5 6-1;;800203798;DA;1;Mervana Jugic-Salkic;BIH;800214928;DA;;Cassandra Barr;AUS
1020165821;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;6-3 6-0;;800215928;DA;;Marion Sohm;AUT;800215778;DA;;Anisoara Popescu;ROU
1020165822;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;6-1 6-4;;800665047;DA;;Tadeja Sibila;SLO;800213545;DA;;Georgiana Marin;ROU
1020165823;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;6-3 6-4;;800208733;DA;14;Marija Serdarusic;CRO;800211510;DA;;Vera Kostelnikova;CZE
1020165824;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;6-1 3-6 6-2;;800200412;DA;9;Ana Friganovic;CRO;800217391;DA;;Barbora Strnadova;CZE
1020165825;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;3-6 7-5 6-4;;800221200;DA;;Tajna Lukas;CRO;800217382;DA;;Azra Basalic;BIH
1020165826;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;7-5 6-2;;800218602;DA;;Maja Kovacek;CRO;800221197;DA;;Mimoza Haxhiu;GER
1020165827;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;6-4 6-3;;800208955;DA;7;Anja Margetic;CRO;800211509;DA;;Petra Kostelnikova;CZE
1020165828;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;6-0 6-0;;800203682;DA;4;Ramona But;ROU;800208734;DA;;Ioana Paun;ROU
1020165829;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;6-3 6-4;;800226386;DA;;Barbara Hoflinger;AUT;800224779;DA;;Olivia Morales;ESP
1020165830;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;0-6 6-2 6-3;;800200447;DA;;Krisel Sverko;CRO;800211094;DA;;Lucia Obysovska;SVK
1020165831;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;6-7(5) 6-3 6-4;;800196061;DA;11;Ivana Visic;CRO;800209865;DA;;Cecilia Helland;SWE
1020165833;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;6-2 6-1;;800215622;DA;;Daniela Caljkusic;CRO;800224796;DA;;Carla Barciela-Rodriguez;ESP
1020165834;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;6-3 6-1;;800210584;DA;;Mia Marovic;CRO;800224512;DA;;Mariana Cutuk;CRO
1020165835;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;6-0 6-0;;800202105;DA;6;Lenka Novotna;CZE;800207180;DA;;Anouk Sinnige;NED
1020165836;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;6-3 7-6(1);;800207321;DA;8;Marielle Hoogland;NED;800203911;DA;;Ivana Kekez;CRO
1020165837;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;6-1 6-1;;800218037;DA;;Nadja Pavic;CRO;800220110;DA;;Nathalie Garcia-Jaminet;ESP
1020165838;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;7-6(6) 6-4;;800216695;DA;;Laura Heckler;GER;800210585;DA;;Jennifer Miccoli;ITA
1020165839;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;6-3 6-4;;800209044;DA;10;Dinka Hadzic;CRO;800221485;DA;;Timna Ticic;CRO
1020165840;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;6-3 7-6(4);;800224794;DA;;Maria-Paz Jimenez-Barquero;ESP;800218831;DA;12;Anne Bannfy;AUS
1020165841;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;6-1 3-6 6-3;;800210632;DA;;Petra Baksa;CRO;800215976;DA;;Olga Ruislova;SVK
1020165842;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;7-6(2) 5-7 6-2;;800212728;DA;;Chanelle Scheepers;RSA;800214946;DA;;Ellen Svensson;SWE
1020165843;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;6-1 6-2;;800197029;DA;3;Leslie Butkiewicz;BEL;800215761;DA;;Dragica Lozina;CRO
1020165844;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;6-2 6-3;;800184930;DA;5;Blanka Kumbarova;CZE;800222667;DA;;Julia Efremova;RUS
1020165846;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;6-1 6-4;;800220115;DA;;Julia Gandia-Gomez;ESP;800220119;DA;;Klara Jagosova;CZE
1020165847;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;6-2 6-3;;800213915;DA;13;Petra Dizdar;CRO;800203521;DA;;Eszter Pista;HUN
1020165848;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;6-1 6-0;;800215824;DA;;Angela Piedrahita;USA;800224797;DA;;Isabel Barciela-Rodriguez;ESP
1020165849;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;7-6(4) 6-2;;800220111;DA;;Mireia Gol-Alamo;ESP;800218264;DA;;Michaela Spitzl;GER
1020165850;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;6-3 6-3;;800223393;DA;;Petra Bajerovska;SVK;800224337;DA;;Natalia Cretu;CAN
1020165851;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;6-2 7-6(4);;800706350;DA;2;Anouk Sterk;NED;800211472;DA;;Sandra Jillyova;SVK
1020186864;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;4-2 ret.;Retired;800204984;DA;;Anna Eriksson;SWE;800187178;DA;;Eva Sestakova;SVK
1020186865;18/9/2000;1020002107;$10,000 Makarska;W10;Clay;Croatia;2;2nd Round;Q;5-0 ret.;Retired;800205176;DA;;Maria Jedlickova;SVK;800200176;DA;;Debbie Carr;AUS
