matchId,date,tournamentId,tournamentName,tournamentCategory,surface,tournamentCountry,roundId,roundDesc,draw,result,resultStatusDesc,winnerId,winnerEntry,winnerSeed,winnerName,winnerCountry,loserId,loserEntry,loserSeed,loserName,loserCountry
1020105614,1994-06-06,1020001492,"$25,000 Elvas",W25,Hard,Portugal,1,1st Round,M,6-0 6-1,,800190851,DA,,Desiree Leupold,AUT,800183186,DA,,Cintia Tortorella,ARG
1020105615,1994-06-06,1020001492,"$25,000 Elvas",W25,Hard,Portugal,1,1st Round,M,6-3 7-5,,800180031,DA,,Caroline Schneider,GER,800185359,DA,,Sandra Kleinova,CZE
1020105616,1994-06-06,1020001492,"$25,000 Elvas",W25,Hard,Portugal,1,1st Round,M,6-1 6-2,,800180431,DA,3,Kirrily Sharpe,AUS,800182253,DA,,Tania Couto,POR
1020105617,1994-06-06,1020001492,"$25,000 Elvas",W25,Hard,Portugal,1,1st Round,M,6-3 6-2,,800190788,DA,5,Michaela Seibold,GER,800183064,DA,,Joana Pedroso,POR
1020105618,1994-06-06,1020001492,"$25,000 Elvas",W25,Hard,Portugal,1,1st Round,M,6-1 6-3,,800186769,DA,,Sandra Van Der Aa,NED,800192085,DA,,Mariana Randrup,ARG
1020105619,1994-06-06,1020001492,"$25,000 Elvas",W25,Hard,Portugal,1,1st Round,M,4-6 6-0 6-1,,800183636,DA,,Jean Ceniza,USA,800182904,DA,,Maja Muric,CRO
1020105620,1994-06-06,1020001492,"$25,000 Elvas",W25,Hard,Portugal,1,1st Round,M,3-6 6-4 6-4,,800180425,DA,2,Carole Lucarelli,FRA,800179878,DA,,Janet Souto-Garcia,ESP
1020185806,1994-06-06,1020001492,"$25,000 Elvas",W25,Hard,Portugal,1,1st Round,M,5-0 ret.,Retired,800181210,DA,,Katarzyna Malec,POL,800185491,DA,,Fabiola Zuluaga,COL
1020105621,1994-06-06,1020001492,"$25,000 Elvas",W25,Hard,Portugal,2,2nd Round,M,3-6 6-3 6-2,,800651734,DA,1,Sofia Prazeres,POR,800190802,DA,,Monika Starosta,POL
1020105622,1994-06-06,1020001492,"$25,000 Elvas",W25,Hard,Portugal,2,2nd Round,M,7-6 7-5,,800182448,DA,,Ditta Huber,USA,800178812,DA,,Ann Devries,BEL
1020105623,1994-06-06,1020001492,"$25,000 Elvas",W25,Hard,Portugal,2,2nd Round,M,6-2 6-2,,800185298,DA,4,Hanneke Ketelaars,NED,800181210,DA,,Katarzyna Malec,POL
1020105624,1994-06-06,1020001492,"$25,000 Elvas",W25,Hard,Portugal,2,2nd Round,M,6-1 6-0,,800184088,DA,,Stephanie De Ville,BEL,800190890,DA,,Cristina Lopez-De Subijana,ESP
1020105625,1994-06-06,1020001492,"$25,000 Elvas",W25,Hard,Portugal,2,2nd Round,M,7-5 2-6 6-2,,800190851,DA,,Desiree Leupold,AUT,800178746,DA,8,Tracey Morton-Rodgers,AUS
1020105626,1994-06-06,1020001492,"$25,000 Elvas",W25,Hard,Portugal,2,2nd Round,M,6-2 6-3,,800180431,DA,3,Kirrily Sharpe,AUS,800180031,DA,,Caroline Schneider,GER
1020105627,1994-06-06,1020001492,"$25,000 Elvas",W25,Hard,Portugal,2,2nd Round,M,7-5 6-0,,800190788,DA,5,Michaela Seibold,GER,800186769,DA,,Sandra Van Der Aa,NED
1020105628,1994-06-06,1020001492,"$25,000 Elvas",W25,Hard,Portugal,2,2nd Round,M,2-6 6-1 6-4,,800180425,DA,2,Carole Lucarelli,FRA,800183636,DA,,Jean Ceniza,USA
1020105629,1994-06-06,1020001492,"$25,000 Elvas",W25,Hard,Portugal,3,Quarter-finals,M,6-3 6-2,,800651734,DA,1,Sofia Prazeres,POR,800182448,DA,,Ditta Huber,USA
1020105630,1994-06-06,1020001492,"$25,000 Elvas",W25,Hard,Portugal,3,Quarter-finals,M,6-4 6-1,,800185298,DA,4,Hanneke Ketelaars,NED,800184088,DA,,Stephanie De Ville,BEL
1020105631,1994-06-06,1020001492,"$25,000 Elvas",W25,Hard,Portugal,3,Quarter-finals,M,7-5 6-2,,800180431,DA,3,Kirrily Sharpe,AUS,800190851,DA,,Desiree Leupold,AUT
1020105632,1994-06-06,1020001492,"$25,000 Elvas",W25,Hard,Portugal,3,Quarter-finals,M,6-1 6-4,,800180425,DA,2,Carole Lucarelli,FRA,800190788,DA,5,Michaela Seibold,GER
1020105633,1994-06-06,1020001492,"$25,000 Elvas",W25,Hard,Portugal,4,Semi-finals,M,7-5 6-4,,800185298,DA,4,Hanneke Ketelaars,NED,800651734,DA,1,Sofia Prazeres,POR
1020105634,1994-06-06,1020001492,"$25,000 Elvas",W25,Hard,Portugal,4,Semi-finals,M,4-6 6-1 7-6,,800180431,DA,3,Kirrily Sharpe,AUS,800180425,DA,2,Carole Lucarelli,FRA
1020105635,1994-06-06,1020001492,"$25,000 Elvas",W25,Hard,Portugal,5,Final,M,6-2 1-6 6-4,,800180431,DA,3,Kirrily Sharpe,AUS,800185298,DA,4,Hanneke Ketelaars,NED
1020129395,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,Q,6-0 6-0,,800185358,DA,1,Anca Barna,GER,800203370,DA,,Alessia Sciarpelletti,ITA
1020129396,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,Q,6-2 6-4,,800647823,DA,,Helena Vildova,CZE,800180423,DA,,Giulia Toschi,ITA
1020129397,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,Q,6-4 7-6,,800182454,DA,,Stefania Pifferi,ITA,800186889,DA,,Isabela Martin,ROU
1020129398,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,Q,1-6 6-4 7-6,,800186933,DA,8,Geraldine Dondit,SUI,800186875,DA,,Andreea Ehritt-Vanc,ROU
1020129399,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,Q,6-1 6-2,,800190795,DA,3,Maaike Koutstaal,NED,800185115,DA,,Pamela Zingman,ARG
1020129400,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,Q,7-5 6-3,,800190954,DA,,Vanina Casanova,FRA,800192145,WC,,Marina Novelli,ITA
1020129401,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,Q,6-3 6-0,,800192706,DA,,Christina Habernigg,AUT,800182448,DA,,Ditta Huber,USA
1020129402,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,Q,6-4 6-0,,800182532,DA,6,Olga Lugina,UKR,800182796,DA,,Melissa Beadman,AUS
1020129403,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,Q,6-7 7-5 6-2,,800183174,DA,,Magali Benitez,PAR,800179585,DA,5,Cristina Tessi,ARG
1020129404,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,Q,6-2 6-3,,800183183,DA,,Maria-Fernanda Landa,ARG,800192634,DA,,Stefania Indemini,ITA
1020129405,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,Q,6-3 6-4,,800186113,DA,,Tathiana Garbin,ITA,800182906,DA,,Christina Zachariadou,GRE
1020129406,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,Q,6-2 6-0,,800184087,DA,,Miriam D'Agostini,BRA,800180357,DA,4,Katia Piccolini,ITA
1020129407,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,Q,6-2 7-5,,800186112,WC,,Maria-Paola Zavagli,ITA,800181152,DA,7,Mami Donoshiro,JPN
1020129408,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,Q,6-1 6-2,,800186082,DA,,Sara Ventura,ITA,800186585,WC,,Evelyn Platzer,ITA
1020129409,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,Q,6-2 6-3,,800181713,DA,,Eva Bes-Ostariz,ESP,800189951,DA,,Patricia Segala,BRA
1020129410,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,Q,7-6 7-6,,800182939,DA,,Maria-Dolores Campana,ECU,800185357,DA,2,Adriana Barna,GER
1020129411,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,2,2nd Round,Q,6-1 2-6 6-1,,800185358,DA,1,Anca Barna,GER,800647823,DA,,Helena Vildova,CZE
1020129412,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,2,2nd Round,Q,6-1 6-1,,800182454,DA,,Stefania Pifferi,ITA,800186933,DA,8,Geraldine Dondit,SUI
1020129413,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,2,2nd Round,Q,6-2 2-6 6-1,,800190954,DA,,Vanina Casanova,FRA,800190795,DA,3,Maaike Koutstaal,NED
1020129414,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,2,2nd Round,Q,6-3 6-0,,800182532,DA,6,Olga Lugina,UKR,800192706,DA,,Christina Habernigg,AUT
1020129415,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,2,2nd Round,Q,6-4 6-1,,800183183,DA,,Maria-Fernanda Landa,ARG,800183174,DA,,Magali Benitez,PAR
1020129416,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,2,2nd Round,Q,6-4 6-2,,800184087,DA,,Miriam D'Agostini,BRA,800186113,DA,,Tathiana Garbin,ITA
1020129417,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,2,2nd Round,Q,6-3 6-4,,800186112,WC,,Maria-Paola Zavagli,ITA,800186082,DA,,Sara Ventura,ITA
1020129418,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,2,2nd Round,Q,6-1 5-7 6-1,,800181713,DA,,Eva Bes-Ostariz,ESP,800182939,DA,,Maria-Dolores Campana,ECU
1020129419,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,3,Quarter-finals,Q,6-1 6-4,,800185358,DA,1,Anca Barna,GER,800182454,DA,,Stefania Pifferi,ITA
1020129420,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,3,Quarter-finals,Q,6-2 0-6 6-2,,800182532,DA,6,Olga Lugina,UKR,800190954,DA,,Vanina Casanova,FRA
1020129421,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,3,Quarter-finals,Q,6-2 6-4,,800183183,DA,,Maria-Fernanda Landa,ARG,800184087,DA,,Miriam D'Agostini,BRA
1020129422,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,3,Quarter-finals,Q,6-4 6-2,,800181713,DA,,Eva Bes-Ostariz,ESP,800186112,WC,,Maria-Paola Zavagli,ITA
1020113659,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,M,7-6 6-3,,800182533,DA,1,Barbara Mulej,SLO,800186112,LL,,Maria-Paola Zavagli,ITA
1020113660,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,M,6-1 6-7 6-1,,800482349,DA,,Flora Perfetti,ITA,800183183,Q,,Maria-Fernanda Landa,ARG
1020113661,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,M,6-2 6-0,,800180485,DA,,Silvia Ramon-Cortes,ESP,800180924,DA,,Joanne Limmer,AUS
1020113662,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,M,6-1 6-3,,800180456,DA,8,Nadin Ercegovic,CRO,800180088,DA,,Virag Csurgo,HUN
1020113663,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,M,6-2 6-1,,800177458,DA,3,Andrea Temesvari,HUN,800186932,DA,,Emanuela Sangiorgi,ITA
1020113664,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,M,7-5 2-6 7-5,,800181042,DA,,Irina Sukhova,UKR,800181709,DA,,Cristina Salvi,ITA
1020113665,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,M,6-2 6-4,,800185358,Q,,Anca Barna,GER,800191285,DA,,Laura Montalvo,ARG
1020113667,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,M,3-6 6-1 6-2,,800180956,DA,7,Larissa Schaerer,PAR,800190954,LL,,Vanina Casanova,FRA
1020113668,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,M,6-7 6-2 6-0,,800183435,DA,,Noelia Perez-Penate,ESP,800181281,DA,,Yuka Kaneko,JPN
1020113669,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,M,6-4 6-2,,800184087,LL,,Miriam D'Agostini,BRA,800190793,WC,,Isabell Quast,GER
1020113670,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,M,6-3 6-4,,800181714,DA,4,Maja Palaversic-Cooper-Smith,CRO,800181713,Q,,Eva Bes-Ostariz,ESP
1020113671,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,M,7-5 6-2,,800179507,DA,5,Laura Lapi,ITA,800185499,DA,,Susi Fortun Lohrmann,GER
1020113672,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,M,6-1 7-6,,800182532,Q,,Olga Lugina,UKR,800186101,WC,,Francesca Lubiani,ITA
1020113673,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,M,1-6 6-4 6-2,,800188246,DA,,Klara Blahova,CZE,800183318,DA,,Tamarine Tanasugarn,THA
1020113674,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,M,7-6 6-4,,800180438,DA,2,Neus Avila Bonastra,ESP,800182454,LL,,Stefania Pifferi,ITA
1020185960,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,1,1st Round,M,6-2 3-1 ret.,Retired,800180086,DA,,Christina Papadaki,GRE,800178526,DA,6,Laura Garrone,ITA
1020113676,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,2,2nd Round,M,6-1 6-3,,800180456,DA,8,Nadin Ercegovic,CRO,800180485,DA,,Silvia Ramon-Cortes,ESP
1020113677,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,2,2nd Round,M,6-2 6-1,,800177458,DA,3,Andrea Temesvari,HUN,800181042,DA,,Irina Sukhova,UKR
1020113678,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,2,2nd Round,M,6-2 6-2,,800180086,DA,,Christina Papadaki,GRE,800185358,Q,,Anca Barna,GER
1020113679,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,2,2nd Round,M,6-4 4-6 6-3,,800180956,DA,7,Larissa Schaerer,PAR,800183435,DA,,Noelia Perez-Penate,ESP
1020113680,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,2,2nd Round,M,6-3 6-3,,800181714,DA,4,Maja Palaversic-Cooper-Smith,CRO,800184087,LL,,Miriam D'Agostini,BRA
1020113681,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,2,2nd Round,M,7-6 6-2,,800179507,DA,5,Laura Lapi,ITA,800182532,Q,,Olga Lugina,UKR
1020113682,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,2,2nd Round,M,4-6 6-3 6-4,,800180438,DA,2,Neus Avila Bonastra,ESP,800188246,DA,,Klara Blahova,CZE
1020185961,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,2,2nd Round,M,4-0 ret.,Retired,800482349,DA,,Flora Perfetti,ITA,800182533,DA,1,Barbara Mulej,SLO
1020113683,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,3,Quarter-finals,M,6-3 6-2,,800482349,DA,,Flora Perfetti,ITA,800180456,DA,8,Nadin Ercegovic,CRO
1020113684,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,3,Quarter-finals,M,6-0 1-6 6-1,,800177458,DA,3,Andrea Temesvari,HUN,800180086,DA,,Christina Papadaki,GRE
1020113685,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,3,Quarter-finals,M,6-4 6-4,,800180956,DA,7,Larissa Schaerer,PAR,800181714,DA,4,Maja Palaversic-Cooper-Smith,CRO
1020185962,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,3,Quarter-finals,M,6-0 4-1 ret.,Retired,800180438,DA,2,Neus Avila Bonastra,ESP,800179507,DA,5,Laura Lapi,ITA
1020113687,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,4,Semi-finals,M,7-5 6-0,,800482349,DA,,Flora Perfetti,ITA,800177458,DA,3,Andrea Temesvari,HUN
1020113688,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,4,Semi-finals,M,5-7 7-5 6-3,,800180956,DA,7,Larissa Schaerer,PAR,800180438,DA,2,Neus Avila Bonastra,ESP
1020113689,1994-06-13,1020001809,"$25,000 Sezze",W25,Clay,Italy,5,Final,M,6-2 6-3,,800180956,DA,7,Larissa Schaerer,PAR,800482349,DA,,Flora Perfetti,ITA
1020131088,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,1,1st Round,Q,7-5 6-7 6-1,,800752472,DA,,AUREA CASTELLA FERREON,ESP,800192648,DA,,Silvia Aneiros-Diaz,ESP
1020131093,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,1,1st Round,Q,6-1 6-1,,800192220,DA,,Gemma Magin,ESP,800192829,DA,,Laura Gotarredona Lopez,ESP
1020131094,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,1,1st Round,Q,6-4 6-2,,800192106,DA,,Noelia Serra-Djamdjean,ESP,800192867,DA,,Denisa Kristofova,GER
1020131097,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,1,1st Round,Q,6-2 6-4,,800190890,DA,,Cristina Lopez-De Subijana,ESP,800192820,DA,,Norma Aules,ESP
1020131100,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,1,1st Round,Q,6-1 6-0,,800192228,DA,,Mariana Lopez-Palacios,ARG,800199890,DA,,Kelly Liggan,IRL
1020131101,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,1,1st Round,Q,7-6 1-6 6-2,,800190948,DA,,Tanja Lang,GER,800190938,DA,,Luisa Andres,ESP
1020131104,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,1,1st Round,Q,6-3 6-3,,800192087,DA,,Myra Arnau,ESP,800192833,DA,,Ana Serrot-Geminelli,ESP
1020131108,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,1,1st Round,Q,6-3 6-2,,800676271,DA,,Elena Salvador Reja,ESP,800199690,WC,,Charlotte Ruitenberg,NED
1020131109,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,1,1st Round,Q,6-4 6-2,,800192835,DA,,Raquel Ortega-Herran,ESP,800190939,DA,,Ana-Maria Gomez,ESP
1020131112,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,1,1st Round,Q,6-4 6-4,,800192834,DA,,Nuria Martinez,ESP,800239921,DA,,Eva Diez,ESP
1020131116,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,1,1st Round,Q,6-3 6-0,,800192216,DA,,Coral Orpi,ESP,800192655,DA,,Julia Carballal-Fernandez,ESP
1020131117,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,1,1st Round,Q,6-1 6-0,,800179716,DA,,Emilie Viqueira,PUR,800192826,DA,,Silvia Felix,ESP
1020131119,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,2,2nd Round,Q,6-3 6-2,,800192822,DA,1,Atsuko Shintani,JPN,800752472,DA,,AUREA CASTELLA FERREON,ESP
1020131120,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,2,2nd Round,Q,6-2 6-3,,800192840,WC,,Marina Escobar-Martinez,ESP,800189948,DA,15,Happy Ho,USA
1020131121,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,2,2nd Round,Q,5-7 6-3 6-3,,800179878,DA,10,Janet Souto-Garcia,ESP,800192220,DA,,Gemma Magin,ESP
1020131122,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,2,2nd Round,Q,6-1 4-6 6-0,,800192106,DA,,Noelia Serra-Djamdjean,ESP,800184623,DA,5,Cecilia Hincapie,COL
1020131123,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,2,2nd Round,Q,7-5 7-6,,800190890,DA,,Cristina Lopez-De Subijana,ESP,800132518,DA,3,Mika Todo,JPN
1020131124,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,2,2nd Round,Q,6-2 6-1,,800179751,DA,13,Robyn Mawdsley,AUS,800192819,DA,,Miriam Fernandez,ESP
1020131125,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,2,2nd Round,Q,6-3 6-4,,800179877,DA,11,Immaculada Varas-Caro,ESP,800192228,DA,,Mariana Lopez-Palacios,ARG
1020131126,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,2,2nd Round,Q,6-2 6-1,,800190260,DA,8,Patricia Aznar,ESP,800190948,DA,,Tanja Lang,GER
1020131127,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,2,2nd Round,Q,6-1 6-0,,800189951,DA,7,Patricia Segala,BRA,800192087,DA,,Myra Arnau,ESP
1020131128,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,2,2nd Round,Q,6-2 6-2,,800192099,DA,,Nuria Montero,ESP,800191000,DA,12,Elisa Penalvo,ESP
1020131129,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,2,2nd Round,Q,6-1 6-3,,800192103,DA,9,Gisela Riera-Roura,ESP,800676271,DA,,Elena Salvador Reja,ESP
1020131130,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,2,2nd Round,Q,6-0 6-0,,800183206,DA,6,Liezel Huber,RSA,800192835,DA,,Raquel Ortega-Herran,ESP
1020131131,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,2,2nd Round,Q,6-0 6-2,,800192663,DA,4,Ana Salas-Lozano,ESP,800192834,DA,,Nuria Martinez,ESP
1020131132,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,2,2nd Round,Q,6-1 6-0,,800192836,DA,14,Paula Hermida-Velo,ESP,800680277,DA,,TAMARA ARANDA,ESP
1020131133,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,2,2nd Round,Q,7-6 7-6,,800192216,DA,,Coral Orpi,ESP,800192086,DA,16,Eva Borras,ESP
1020131134,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,2,2nd Round,Q,7-6 3-6 6-4,,800185115,DA,2,Pamela Zingman,ARG,800179716,DA,,Emilie Viqueira,PUR
1020131135,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,3,3rd Round,Q,6-1 6-1,,800192822,DA,1,Atsuko Shintani,JPN,800192840,WC,,Marina Escobar-Martinez,ESP
1020131136,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,3,3rd Round,Q,6-2 6-7 6-3,,800192106,DA,,Noelia Serra-Djamdjean,ESP,800179878,DA,10,Janet Souto-Garcia,ESP
1020131137,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,3,3rd Round,Q,6-1 6-4,,800179751,DA,13,Robyn Mawdsley,AUS,800190890,DA,,Cristina Lopez-De Subijana,ESP
1020131138,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,3,3rd Round,Q,6-2 2-6 7-5,,800190260,DA,8,Patricia Aznar,ESP,800179877,DA,11,Immaculada Varas-Caro,ESP
1020131139,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,3,3rd Round,Q,6-2 6-0,,800189951,DA,7,Patricia Segala,BRA,800192099,DA,,Nuria Montero,ESP
1020131140,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,3,3rd Round,Q,6-4 6-0,,800183206,DA,6,Liezel Huber,RSA,800192103,DA,9,Gisela Riera-Roura,ESP
1020131141,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,3,3rd Round,Q,3-6 6-3 6-1,,800192836,DA,14,Paula Hermida-Velo,ESP,800192663,DA,4,Ana Salas-Lozano,ESP
1020131142,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,3,3rd Round,Q,7-6 3-6 6-4,,800185115,DA,2,Pamela Zingman,ARG,800192216,DA,,Coral Orpi,ESP
1020131143,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,4,Quarter-finals,Q,6-2 7-5,,800192106,DA,,Noelia Serra-Djamdjean,ESP,800192822,DA,1,Atsuko Shintani,JPN
1020131144,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,4,Quarter-finals,Q,6-0 6-3,,800179751,DA,13,Robyn Mawdsley,AUS,800190260,DA,8,Patricia Aznar,ESP
1020131145,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,4,Quarter-finals,Q,6-2 6-2,,800189951,DA,7,Patricia Segala,BRA,800183206,DA,6,Liezel Huber,RSA
1020131146,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,4,Quarter-finals,Q,6-3 4-6 6-4,,800192836,DA,14,Paula Hermida-Velo,ESP,800185115,DA,2,Pamela Zingman,ARG
1020115425,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,1,1st Round,M,6-4 6-4,,800181073,DA,1,Virginia Ruano Pascual,ESP,800182141,DA,,Yuka Tanaka,JPN
1020115426,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,1,1st Round,M,6-3 6-1,,800181281,DA,,Yuka Kaneko,JPN,800183183,DA,,Maria-Fernanda Landa,ARG
1020115427,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,1,1st Round,M,7-5 6-1,,800180086,DA,,Christina Papadaki,GRE,800180089,DA,,Karin Ptaszek,DEN
1020115428,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,1,1st Round,M,6-3 6-4,,800185298,DA,,Hanneke Ketelaars,NED,800183435,DA,7,Noelia Perez-Penate,ESP
1020115429,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,1,1st Round,M,6-3 6-4,,800190261,DA,4,Maria Sanchez Lorenzo,ESP,800179751,Q,,Robyn Mawdsley,AUS
1020115430,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,1,1st Round,M,6-4 6-3,,800180462,DA,,Paula Cabezas,CHI,800181061,DA,,Daphne Van De Zande,BEL
1020115431,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,1,1st Round,M,6-3 6-4,,800183059,DA,,Kirstin Freye,GER,800192106,Q,,Noelia Serra-Djamdjean,ESP
1020115432,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,1,1st Round,M,6-2 6-2,,800180425,DA,5,Carole Lucarelli,FRA,800190856,DA,,Hiroko Mochizuki,JPN
1020115433,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,1,1st Round,M,6-3 6-2,,800192545,WC,,Ana Alcazar,ESP,800676381,DA,8,Yolanda Clemot,ESP
1020115434,1994-06-20,1020001873,"$25,000 Valladolid",W25,Hard,Spain,1,1st Round,M,6-0 6-3,,800192836,Q,,Paula Hermida-Velo,ESP,800183186,DA,,Cintia Tortorella,ARG
